REGIAO:;S
UF:;PR
ESTACAO:;PARANAPOEMA
CODIGO (WMO):;A850
LATITUDE:;-22,65833333
LONGITUDE:;-52,13444444
ALTITUDE:;308,7
DATA DE FUNDACAO:;04/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/02;2200 UTC;0;974,3;974,3;973,8;186,9;28,8;21,9;30;28,8;22;21,3;67;61;66;318;2,4;1;
2021/02/02;2300 UTC;0;975,2;975,2;974,3;1,4;27,7;22,7;28,9;27,7;23;21,8;75;66;75;312;2,6;1,3;
2021/02/03;0000 UTC;0;975,9;975,9;975,2;;27,2;22,8;27,7;26,9;23,1;22,5;77;75;77;290;4;2,9;
2021/02/03;0100 UTC;0;976,4;976,5;975,9;;26,5;22,6;27,2;26,4;22,8;22,5;79;77;79;276;4,4;3,1;
2021/02/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/03;1100 UTC;0;978;978;977,6;808,6;26;22,8;26;24,7;22,9;22,3;87;83;83;303;5,8;4,2;
2021/02/03;1200 UTC;0;978,1;978,2;978;1687,2;28,1;23,5;28,1;26;23,7;22,8;84;76;76;302;5,7;3,3;
2021/02/03;1300 UTC;0;978,2;978,2;978;2418,9;29,6;23,1;30,1;28;24,1;23,1;76;68;68;325;6,7;3,9;
2021/02/03;1400 UTC;0;977,9;978,2;977,9;3031,7;30,9;23,7;31,2;29,6;24,5;23;70;65;65;323;6,7;3;
2021/02/03;1500 UTC;0;977,5;978;977,4;3522,9;32,2;24;32,2;30,6;24,4;23,2;67;61;62;328;5,9;2,3;
2021/02/03;1600 UTC;0;976,8;977,5;976,8;3534,1;32,9;23,5;33,1;31,7;24,4;22,5;62;58;58;38;5,8;2,9;
2021/02/03;1700 UTC;0;976,4;976,8;976,4;3536,5;34;22,6;34,5;32,2;24,3;22,3;59;51;51;6;5,4;1,5;
2021/02/03;1800 UTC;0;975,4;976,4;975,4;3201,5;34,4;22,1;35,1;33,7;24,1;21,3;54;48;49;63;5,4;1,5;
2021/02/03;1900 UTC;0;974,6;975,5;974,6;2767,4;34,9;22,3;34,9;33,7;23,2;21,3;51;47;48;52;4,5;1,1;
2021/02/03;2000 UTC;0;974,1;974,6;974,1;2038,9;34,6;22;35,6;34,1;23;21,3;49;46;48;63;3,5;,9;
2021/02/03;2100 UTC;0;974,3;974,3;973,9;647,4;30,3;21,9;34,6;30,3;22,9;21,5;61;48;61;34;4,4;1,9;
2021/02/03;2200 UTC;0;974,8;974,9;974,3;137,8;28,3;20,9;30,3;28,3;22,8;20,9;68;61;64;40;11,9;5;
2021/02/03;2300 UTC;0;975,4;975,5;974,8;;26,2;19,8;28,3;26,2;20,7;19,8;68;64;68;323;11,9;2;
2021/02/04;0000 UTC;0;976,4;976,4;975,4;;25,9;19,5;26,3;25,9;19,9;19,5;68;67;68;23;4,2;2,2;
2021/02/04;0100 UTC;0;975,9;976,5;975,9;;26;19,9;26,2;25,9;20,1;19,5;69;68;69;328;4;,2;
2021/02/04;0200 UTC;0;976,3;976,4;975,9;;25;20,3;26,2;25;20,3;19,6;75;69;75;1;4,4;,4;
2021/02/04;0300 UTC;0;976,7;976,7;976,2;;24,6;20,6;25,3;24,4;20,6;20,3;78;75;78;54;2,8;,8;
2021/02/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/04;1100 UTC;0;976,7;;;438,9;25,4;22,8;;;;;;;85;61;;2,2;
2021/02/04;1200 UTC;0;976,7;977,1;976,7;1363,2;27;22,7;27,3;25,5;23,5;22,5;85;78;78;339;6,1;1,8;
2021/02/04;1300 UTC;0;977,4;977,4;976,7;1099,1;27,2;22,4;27,6;26,9;23,2;22,2;78;75;75;11;6,1;3,8;
2021/02/04;1400 UTC;0;976,9;977,4;976,9;838,1;27,5;22,7;27,5;26,9;22,9;22;76;75;75;36;5,9;2,2;
2021/02/04;1500 UTC;0;976,6;976,9;976,5;1303,6;27,9;22,6;28,1;26,9;22,9;21,9;75;73;73;52;4,8;2,4;
2021/02/04;1600 UTC;0;975,4;976,6;975,4;2848,8;30,6;24,2;30,7;27,9;24,6;22,5;73;69;69;68;5,4;2,9;
2021/02/04;1700 UTC;0;973,9;975,4;973,9;3642,5;32,8;25,2;32,9;30,2;25,6;23,7;70;64;65;71;5,6;3,5;
2021/02/04;1800 UTC;0;973,8;974,1;973,6;1146,8;26,7;20,7;32,8;26,3;24,9;19,9;70;63;70;46;13,2;6,7;
2021/02/04;1900 UTC;0;972,9;973,8;972,9;797;27,6;22,6;27,6;25,7;22,6;20,3;75;69;74;343;8,9;1,4;
2021/02/04;2000 UTC;0;971,8;972,9;971,7;2205,7;30;23;30,7;27,5;24;22,4;75;66;66;306;3,5;,6;
2021/02/04;2100 UTC;,8;972,9;973,1;971,6;663,8;25,4;20,8;31,5;25,4;24,3;20,5;76;64;76;33;10,8;5,7;
2021/02/04;2200 UTC;1,8;973,8;973,8;972,4;314,3;24,9;21,8;25,5;24,9;22,1;21;83;76;83;50;10,8;2,2;
2021/02/04;2300 UTC;,6;974,3;974,3;973,6;72,2;24,9;22,2;24,9;24,6;22,2;21,6;85;83;85;22;6,2;1,6;
2021/02/05;0000 UTC;0;974,7;974,7;974,3;;25,1;22,6;25,2;24,9;22,7;22,3;86;85;86;58;4,3;2,5;
2021/02/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/05;1100 UTC;0;974,9;974,9;974,3;754;22,2;19,1;22,2;20,8;19,1;18,3;86;82;83;29;;2,6;
2021/02/05;1200 UTC;0;975,5;975,5;974,9;1707,3;23,8;18,8;24,1;22;19,7;18,7;83;74;74;334;5,5;3;
2021/02/05;1300 UTC;0;975,6;975,7;975,5;2527,1;25,5;18,4;25,9;23,8;19,5;18,4;74;65;65;353;5,7;2,6;
2021/02/05;1400 UTC;0;975,2;975,6;975,2;3181,8;27,6;18,2;27,6;25,4;19;17,4;66;55;57;324;4,8;1,8;
2021/02/05;1500 UTC;0;974,5;975,2;974,5;3626,7;28,6;16,4;28,7;27,4;18,4;16;57;48;48;2;7;3,5;
2021/02/05;1600 UTC;0;973,9;974,5;973,9;3832,7;29,1;15,1;29,6;28;17,4;14,8;49;42;43;45;8,9;4,7;
2021/02/05;1700 UTC;0;973,1;973,9;973,1;3836,7;29,6;14;30,1;29;16;13,4;44;38;38;25;9,8;4,1;
2021/02/05;1800 UTC;0;972,2;973,1;972,2;3569,6;30,4;13,8;30,5;29,3;15,3;12,6;41;34;36;43;8,8;5,7;
2021/02/05;1900 UTC;0;971,7;972,2;971,7;3004,7;30,2;12,7;30,7;29,5;14,1;12,2;38;34;34;47;9,6;5,1;
2021/02/05;2000 UTC;0;971,1;971,7;971,1;1928,1;30;14,1;30,3;28,5;15;12,3;41;34;38;21;8,2;3,5;
2021/02/05;2100 UTC;0;971;971,1;971;1586,7;29;13,9;30,3;29;14,5;13,3;40;37;40;26;8,4;3,8;
2021/02/05;2200 UTC;0;971,5;971,5;971;566;26,3;13,8;29,2;26,3;14,1;13,6;46;39;46;51;6,5;2,9;
2021/02/05;2300 UTC;0;972,3;972,3;971,5;7,5;23,5;14,4;26,3;23,5;14,4;13,8;56;46;56;317;4,9;1;
2021/02/06;0000 UTC;0;973;973;972,3;;22,5;15;23,5;22,5;15,1;14,4;62;56;62;320;3;1,3;
2021/02/06;0100 UTC;0;973,5;973,5;972,9;;21,9;15,2;22,6;21,9;15,2;14,9;66;62;66;342;2,1;1,1;
2021/02/06;0200 UTC;0;973,9;973,9;973,5;;20,3;15,1;21,9;20,3;15,8;15,1;72;66;72;8;2,1;,3;
2021/02/06;0300 UTC;0;973,8;973,9;973,8;;19,7;15,1;20,4;19,7;15,5;15,1;75;72;75;63;2,9;1,9;
2021/02/06;0400 UTC;0;973,5;973,8;973,5;;20;15,5;20,1;19,4;15,7;14,9;76;75;76;45;3,5;1,4;
2021/02/06;0500 UTC;0;973,1;973,5;973,1;;19,5;15,4;20;19,4;15,7;15,1;77;76;77;46;2,5;,4;
2021/02/06;0600 UTC;0;972,9;973,1;972,9;;18,3;14,9;19,8;17,9;15,7;14,3;81;77;81;69;2,3;1,6;
2021/02/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/06;1000 UTC;0;974;;;74,7;18,8;16,1;;;;;;;84;342;;,1;
2021/02/06;1100 UTC;0;974,6;974,6;974;863,2;20,7;17,4;20,8;18,8;17,6;16;84;81;81;25;3,6;1,7;
2021/02/06;1200 UTC;0;975,3;975,3;974,6;1747,7;24,1;18,7;24,3;20,7;19,2;17,3;81;72;72;1;3,8;1,6;
2021/02/06;1300 UTC;0;975,6;975,6;975,3;2578,6;26,2;17,8;26,3;23,7;18,6;17,3;72;60;60;350;4,6;2;
2021/02/06;1400 UTC;0;975,6;975,7;975,6;3249,8;27,9;17,2;27,9;26,1;18,1;16,6;60;52;52;329;4,9;2;
2021/02/06;1500 UTC;0;975,1;975,6;975,1;3134,6;28,8;16,3;29;27,2;17,6;15,3;52;47;47;297;4,7;,7;
2021/02/06;1600 UTC;0;974,5;975,1;974,5;3618,9;30,2;15,6;30,5;28;18,4;15;50;41;41;64;5,5;2,8;
2021/02/06;1700 UTC;0;973,8;974,5;973,8;3853,3;30,6;14,5;30,9;29,7;16;13,3;42;36;38;26;9;2,6;
2021/02/06;1800 UTC;0;973,2;973,8;973,2;3545,1;30,8;13,8;31,2;30,1;15,3;13,5;39;35;36;55;7,4;3,1;
2021/02/06;1900 UTC;0;972,9;973,2;972,9;2951,7;30,5;11,9;31,1;30,4;14,5;11,7;37;31;32;9;7,2;2;
2021/02/06;2000 UTC;0;972,6;972,9;972,6;2205,9;30,1;12;30,8;30,1;12,9;10,9;34;30;33;41;7,2;4,3;
2021/02/06;2100 UTC;0;972,8;972,8;972,5;1340,3;29,3;12,2;30,3;29,3;13;11,9;36;33;35;335;6,7;2,4;
2021/02/06;2200 UTC;0;973,1;973,1;972,8;447,3;26,4;13,9;29,3;26,4;14;12,5;46;35;46;299;4,2;2,2;
2021/02/06;2300 UTC;0;973,7;973,7;973,1;5,7;23,7;14,5;26,6;23,6;14,5;13,9;57;46;57;319;3,7;1,1;
2021/02/07;0000 UTC;0;974,1;974,1;973,7;;23;15,3;23,9;22,9;15,4;14,6;62;57;62;330;3;1,4;
2021/02/07;0100 UTC;0;974,5;974,5;974,1;;22,3;15,3;23,6;21,7;16;14,5;65;62;65;317;4,6;2,1;
2021/02/07;0200 UTC;0;974,9;974,9;974,5;;20,9;15,4;22,6;20,1;15,6;14,3;71;65;71;57;3;,5;
2021/02/07;0300 UTC;0;974,9;975;974,8;;19,1;14,8;21,1;19,1;16,1;14,5;76;70;76;4;2,3;,2;
2021/02/07;0400 UTC;0;974,5;974,9;974,5;;18,9;15,6;19,5;18,7;15,7;15;81;76;81;323;1,6;1,1;
2021/02/07;0500 UTC;0;974,2;974,5;974,2;;18,9;15,7;19;18,5;15,7;15,3;82;81;82;41;3,1;2,3;
2021/02/07;0600 UTC;0;974;974,2;973,9;;18,1;15,1;19;17,9;15,7;14,7;83;81;83;300;3,1;,1;
2021/02/07;0700 UTC;0;974,9;975;974;;18,6;15,6;18,7;17,8;15,7;14,9;84;82;83;4;13;,2;
2021/02/07;0800 UTC;0;975,4;975,4;974,9;;19;15,7;19,6;18,5;16,1;15,5;83;80;81;285;5,6;1;
2021/02/07;0900 UTC;0;975,8;975,8;975,4;;18,8;15,9;19,4;18,8;16,4;15,6;84;81;84;277;3;1,6;
2021/02/07;1000 UTC;0;976,5;976,5;975,8;119,3;20,4;17,4;20,4;18,7;17,4;15,9;85;83;83;318;2,4;,8;
2021/02/07;1100 UTC;0;977;977;976,5;818;22,1;18,3;22,3;20,3;18,6;17,3;83;79;79;280;4,9;3,1;
2021/02/07;1200 UTC;0;977,5;977,5;977;1717,1;24;18,5;24;22;18,7;18;79;71;71;278;9,1;6,2;
2021/02/07;1300 UTC;0;977,7;977,8;977,5;2543,1;25,8;18,3;25,9;23,8;18,9;17,9;72;63;63;293;9,8;6;
2021/02/07;1400 UTC;0;977,5;977,8;977,5;3201,4;27,1;18,9;27,1;25,7;19,2;18,2;64;59;61;292;9,8;5,8;
2021/02/07;1500 UTC;0;977,1;977,5;977,1;3635,3;28,5;19,3;28,5;27;19,4;18,1;61;56;57;290;8,3;3,8;
2021/02/07;1600 UTC;0;976,5;977,1;976,5;3840,5;29;18,4;29,4;28,2;19,5;17,8;57;52;53;304;6,7;2,9;
2021/02/07;1700 UTC;0;975,8;976,5;975,7;3240,5;30;18,4;30,6;27,7;20;17,5;56;49;50;298;6,6;2,1;
2021/02/07;1800 UTC;0;974,6;975,8;974,6;3490;30,7;16,3;31,4;29,3;19;16,2;51;42;42;31;6,3;1,5;
2021/02/07;1900 UTC;0;974;974,6;974;2749,6;31,2;16,1;31,5;30;17,5;13,9;44;37;40;5;4,6;,8;
2021/02/07;2000 UTC;0;973,5;974;973,5;1725;30,5;16,2;31,3;28,7;17,7;15,9;49;40;42;288;6,4;2,8;
2021/02/07;2100 UTC;0;973,5;973,6;973,5;992,9;29,6;16,5;30,5;29;17;15,1;46;42;45;282;4,8;2,1;
2021/02/07;2200 UTC;0;973,9;973,9;973,5;334,3;26,3;18,2;29,6;26,3;18,2;16,5;61;45;61;280;3,5;2,4;
2021/02/07;2300 UTC;0;974,4;974,4;973,9;9,2;25,4;17,3;26,9;25,4;18,1;17,1;61;57;61;299;3,2;1,4;
2021/02/08;0000 UTC;0;974,9;974,9;974,4;;23;16,9;25,4;22,8;17,4;16,9;70;61;69;287;5;3;
2021/02/08;0100 UTC;0;975,2;975,2;974,9;;24;16,4;24,8;21,9;17,2;15,7;70;61;62;298;4,4;2,3;
2021/02/08;0200 UTC;0;975,6;975,6;975,2;;21,5;15,1;24,1;21,5;16,3;15;67;60;67;314;3,8;,4;
2021/02/08;0300 UTC;0;975,6;975,7;975,6;;21,2;15,6;22;21,1;16,1;15,2;71;67;71;320;1,9;0;
2021/02/08;0400 UTC;0;975,3;975,6;975,2;;21;15,7;21,4;20,7;15,9;15,1;72;70;72;302;2,5;1,2;
2021/02/08;0500 UTC;0;975,3;975,3;975,1;;19,9;15,4;21,4;19,6;16,2;15;75;72;75;281;4,3;2,1;
2021/02/08;0600 UTC;0;975,5;975,6;975,3;;20,7;16,1;20,9;19,9;16,2;15,5;75;73;75;276;8,2;5,9;
2021/02/08;0700 UTC;0;975,7;975,7;975,4;;19,9;16;20,7;19,7;16,1;15,7;78;75;78;294;8,1;3,4;
2021/02/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/08;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/08;1100 UTC;0;977,8;977,8;977,2;830,7;22,3;16,7;22,3;20;16,7;15,8;77;71;71;287;6,6;3,8;
2021/02/08;1200 UTC;0;978,3;978,3;977,8;1741,1;23,9;16,5;24,2;21,9;17,2;16,1;71;62;63;279;9,1;4,8;
2021/02/08;1300 UTC;0;978,2;978,4;978,2;2579,7;25,4;16,5;25,8;23,9;17,1;15,9;63;56;58;283;8,2;4,9;
2021/02/08;1400 UTC;0;978,1;978,3;978,1;3246,1;26,9;16,2;26,9;25,4;16,9;15,3;58;51;52;283;9;4,8;
2021/02/08;1500 UTC;0;977,6;978,1;977,6;3694,9;27,7;15,3;28,5;26,9;17;15;53;45;47;280;8,6;4,9;
2021/02/08;1600 UTC;0;976,8;977,6;976,8;3881,7;28,8;15,7;29,2;27,6;16,8;14,7;48;44;45;291;7,7;3,8;
2021/02/08;1700 UTC;0;976;976,8;976;3865,6;29,2;14;30;28,7;16,4;13,9;47;39;39;285;7,6;2,3;
2021/02/08;1800 UTC;0;975,1;976;975,1;3560,4;30,5;14,8;30,6;29,2;15,6;13,8;42;38;38;291;6,9;3,7;
2021/02/08;1900 UTC;0;974,4;975,1;974,3;2980,1;30,3;15;30,8;30;15,6;13,8;41;37;40;298;7,2;3,1;
2021/02/08;2000 UTC;0;973,8;974,4;973,8;1848,6;30,3;15,5;30,7;29,1;15,8;14,7;43;39;41;290;6,3;2,2;
2021/02/08;2100 UTC;0;973,8;973,9;973,8;1191,7;29,3;14,3;30,3;29,3;15,7;13,8;42;38;40;300;5;3,1;
2021/02/08;2200 UTC;0;974,1;974,1;973,7;437,4;26,8;13,9;29,3;26,8;14,7;13,9;45;40;45;304;5,8;2,8;
2021/02/08;2300 UTC;0;974,8;974,8;974,1;1,2;22,6;13,4;26,8;22,5;14,3;13,2;56;45;56;292;4,7;2,3;
2021/02/09;0000 UTC;0;975,3;975,3;974,8;;21,4;14,6;22,6;21,1;14,7;13,3;65;56;65;285;4,1;3,4;
2021/02/09;0100 UTC;0;975,7;975,7;975,3;;20,3;14,1;21,4;20,3;14,6;14,1;68;65;68;283;3,9;2,1;
2021/02/09;0200 UTC;0;976;976;975,7;;20,4;14,2;20,9;20,2;14,5;14,1;69;67;68;285;4,5;3,4;
2021/02/09;0300 UTC;0;975,7;976,1;975,7;;20,1;14,2;20,7;20;14,6;14,1;69;68;69;291;4,4;2,2;
2021/02/09;0400 UTC;0;975,2;975,7;975,2;;19,7;14,4;20,1;19,3;14,4;13,9;72;69;71;284;3,2;1,4;
2021/02/09;0500 UTC;0;975,4;975,4;975,1;;19,5;14,6;20,1;19,1;14,6;14,1;73;70;73;285;5,7;4,2;
2021/02/09;0600 UTC;0;975,4;975,5;975,3;;19,7;14,7;19,8;19;14,8;14,3;74;73;73;277;6,1;4,7;
2021/02/09;0700 UTC;0;975,7;975,7;975,4;;19,6;15,2;19,9;19,6;15,2;14,7;75;72;75;277;9,4;6,9;
2021/02/09;0800 UTC;0;975,8;975,9;975,4;;19,2;15,4;19,7;19,2;15,5;15,1;79;75;79;276;11,7;6,9;
2021/02/09;0900 UTC;0;976,5;976,5;975,8;;19;15,5;19,3;18,9;15,7;15,5;81;79;80;276;10,6;6,9;
2021/02/09;1000 UTC;0;978,2;978,2;976,5;113,7;19,8;16,1;19,8;18,9;16,1;15,4;80;79;79;321;10;1,5;
2021/02/09;1100 UTC;0;978,8;978,8;978,2;814,4;22;17;22,1;19,8;17,3;16,1;79;73;73;289;4,9;2,5;
2021/02/09;1200 UTC;0;979;979,2;978,8;1698,3;23,9;17,3;23,9;21,9;17,7;16,6;73;66;67;289;8,5;5,5;
2021/02/09;1300 UTC;0;979,2;979,3;979;2517,2;25,5;17,4;25,5;23,5;17,7;16,6;67;59;61;277;9,5;5,9;
2021/02/09;1400 UTC;0;978,9;979,3;978,9;3210,5;27;16,9;27,6;25,4;18,2;16,6;61;54;54;278;8,6;5,3;
2021/02/09;1500 UTC;0;978;978,9;978;3561,7;28,6;18;28,7;27;18,3;16,8;56;51;53;283;7,9;4;
2021/02/09;1600 UTC;0;977,2;978;977,2;3724,5;29,5;17,3;30;28,1;18,1;16,5;53;47;48;298;7;2,7;
2021/02/09;1700 UTC;0;976,7;977,2;976,7;3334,3;30,4;16,7;31,2;28,8;18,3;16,1;49;43;44;291;6,2;1,1;
2021/02/09;1800 UTC;0;976,1;976,7;976,1;2306,9;29,9;15,5;30,4;29,3;17,2;14,2;47;39;42;286;5,2;1,3;
2021/02/09;1900 UTC;0;975,2;976,1;975,2;2677;30,4;15,5;31,1;29,9;16,8;14,9;43;39;41;310;5,3;3;
2021/02/09;2000 UTC;0;974,8;975,2;974,8;1841,1;29,8;15,4;30,8;29;16,7;14,7;45;40;42;307;6,5;3,3;
2021/02/09;2100 UTC;0;975,1;975,1;974,8;1171,3;29,1;15,2;29,9;28,7;15,8;14,3;43;41;43;313;6,3;2;
2021/02/09;2200 UTC;0;975,5;975,5;975,1;456,5;26,6;15,5;29,1;26,6;15,6;14,5;51;42;51;319;4,1;1,7;
2021/02/09;2300 UTC;0;976,2;976,2;975,5;2,6;23,8;15,5;26,6;23,8;15,6;15,3;60;51;60;317;3,2;2;
2021/02/10;0000 UTC;0;976,4;976,4;976,2;;23,4;15,7;23,8;23,2;15,8;15,3;62;60;62;310;3,6;1,6;
2021/02/10;0100 UTC;0;977;977;976,4;;23,1;16,5;23,3;22,4;16,6;15,3;67;62;67;305;4,4;2;
2021/02/10;0200 UTC;0;977,1;977,2;977;;21,4;16,3;23,1;21,2;16,5;15,7;73;67;73;345;3,7;1,7;
2021/02/10;0300 UTC;0;976,9;977,2;976,8;;21,3;16,7;21,6;20,8;17;16,2;75;73;75;18;3,7;2,4;
2021/02/10;0400 UTC;0;976,6;977;976,6;;20,2;16,2;21,8;19,9;17,3;15,8;78;75;78;324;4,7;1,1;
2021/02/10;0500 UTC;0;976,3;976,6;976,2;;20,4;16,5;20,6;19,2;16,6;15,3;80;77;78;320;2,2;1,1;
2021/02/10;0600 UTC;0;976,6;976,6;976,3;;19,3;16;20,7;18,6;16,7;15,2;82;78;81;326;3;1,8;
2021/02/10;0700 UTC;0;976,3;976,6;976,3;;19,4;16;19,6;18,7;16,1;15,3;81;80;81;333;3,4;1;
2021/02/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/10;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/10;1100 UTC;0;977,9;977,9;977,6;515;22,1;17,5;22,2;21;17,8;16,8;79;75;75;283;;2,4;
2021/02/10;1200 UTC;0;978,4;978,4;977,9;1677,4;24,2;17,4;24,4;22,1;18,4;17,4;76;66;66;277;8,2;5,5;
2021/02/10;1300 UTC;0;978,5;978,6;978,4;2496,4;26,1;17,9;26,4;24,2;18,8;17,4;66;60;60;280;8,4;5;
2021/02/10;1400 UTC;0;978,1;978,5;978,1;3149,3;28,6;19,2;28,6;26,1;19,2;17,7;61;55;57;299;7,6;4,5;
2021/02/10;1500 UTC;0;977,4;978,1;977,4;3579,1;29,2;18,6;29,7;28,1;19,4;17,9;57;51;53;298;9,1;4,8;
2021/02/10;1600 UTC;0;976,7;977,4;976,7;3768,2;30,3;18,7;31,1;29;20;18,2;54;49;50;299;7,7;3,8;
2021/02/10;1700 UTC;0;976;976,7;976;2226,9;29,4;17,2;30,9;29,4;19,7;17,1;52;47;48;300;6,3;2,9;
2021/02/10;1800 UTC;0;975,2;976;975,2;2994,2;32,3;16,2;32,4;29,4;19,6;15,1;50;36;38;287;5,9;2,6;
2021/02/10;1900 UTC;0;974,8;975,2;974,8;2256,3;32;15,6;32,4;31;16,6;14,2;39;36;37;22;5,3;1,2;
2021/02/10;2000 UTC;0;973,9;974,8;973,9;1599;31,4;15,2;32,4;31,2;16,4;14,9;41;36;38;312;3,7;,8;
2021/02/10;2100 UTC;0;973,6;973,9;973,5;742,3;30,8;18,5;31,7;30,5;18,5;14,3;48;35;48;279;1,9;,1;
2021/02/10;2200 UTC;0;974;974,1;973,6;229,6;25;16,4;31;25;18,9;15,7;59;47;59;330;6,9;2,3;
2021/02/10;2300 UTC;0;974,6;974,6;974;;24,6;17,1;25;24,3;17,1;16,4;63;59;63;312;3,1;1,2;
2021/02/11;0000 UTC;0;975,1;975,1;974,6;;23,5;17,9;25;23;18,1;16,7;71;62;71;288;2,6;,4;
2021/02/11;0100 UTC;0;975,5;975,5;975,1;;22,7;17,6;23,5;22,3;17,8;17,3;74;70;73;286;2,1;1,5;
2021/02/11;0200 UTC;0;975,9;975,9;975,5;;22,9;17,6;23;22,3;17,7;17,2;73;71;72;311;2,8;1,3;
2021/02/11;0300 UTC;0;976;976,3;975,9;;21,8;17,6;23;21,8;18,1;17,1;77;72;77;315;2,8;,5;
2021/02/11;0400 UTC;0;975,8;976;975,8;;21,6;17,8;21,9;21,6;18;17,5;79;77;79;290;1,5;,2;
2021/02/11;0500 UTC;0;975,8;975,9;975,6;;22,4;18,5;22,4;21,4;18,7;17,7;82;79;79;285;4;2,3;
2021/02/11;0600 UTC;0;975,1;975,8;975,1;;23,6;18,2;23,6;22,4;18,6;18,1;79;72;72;275;10,6;7,4;
2021/02/11;0700 UTC;0;975,1;975,2;974,9;;23,2;18;23,7;23,2;18,2;17,9;72;71;72;276;11,6;6;
2021/02/11;0800 UTC;0;975,2;975,2;974,7;;22,8;18,1;23,2;22,7;18,1;17,9;75;72;75;278;8,9;4,7;
2021/02/11;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/11;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/11;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/11;1200 UTC;,8;978,8;979,2;978,7;331,7;21,2;19,1;21,3;20,2;19,1;17,9;88;87;88;307;;2,9;
2021/02/11;1300 UTC;0;979;979;978,7;553,1;22;19,4;22;21,3;19,8;19;88;85;86;307;7,2;4,5;
2021/02/11;1400 UTC;0;978,7;979;978,7;1108,3;23,2;20,2;23,3;22;20,4;19,5;86;83;83;294;7,6;4,8;
2021/02/11;1500 UTC;0;978,1;978,7;978,1;1800,3;24,2;20,3;24,2;23;20,9;19,8;83;79;79;292;7,9;5,7;
2021/02/11;1600 UTC;0;977,5;978,1;977,5;2250,5;25,3;20,5;25,7;24,2;21,5;20,4;79;75;75;305;8,3;5,8;
2021/02/11;1700 UTC;0;976,9;977,5;976,9;2391,3;25,9;20,3;27;25;21,4;19,8;75;69;71;297;9,6;6,2;
